Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0087451/?ref_=sr_t_62,9000000.0,14255801,14255801,4358022,['Stewart Raffill'],"['Stewart Raffill', 'Stanford Sherman']","['Robert Urich', 'Mary Crosby', 'Michael D. Roberts']","['Dark Comedy', 'Parody', 'Slapstick', 'Space Sci-Fi', 'Action', 'Adventure', 'Comedy', 'Romance', 'Sci-Fi']",['United States'],"['Vernon, California, USA']","['Metro-Goldwyn-Mayer (MGM)', 'JF Productions']",['English'],0,0,0,1984
https://www.imdb.com/title/tt0087222/?ref_=sr_t_63,4600000.0,13102025,13102025,4538400,['J. Lee Thompson'],"['R. Lance Hill', 'John Crowther', 'Fred A. Wyler']","['Charles Bronson', 'Theresa Saldana', 'Joseph Maher']","['Action', 'Drama', 'Thriller']","['Mexico', 'United States', 'United Kingdom']","['Guadalajara, Jalisco, Mexico']","['Capricorn', 'Capricorn Company', 'ITC Entertainment']",['English'],0,0,0,1984
https://www.imdb.com/title/tt0087482/?ref_=sr_t_64,6000000.0,12414210,12414210,3076894,['Charles Shyer'],"['Nancy Meyers', 'Charles Shyer']","[""Ryan O'Neal"", 'Shelley Long', 'Drew Barrymore']","['Comedy', 'Drama', 'Romance']",['United States'],"['Los Angeles, California, USA']","['Warner Bros.', 'Lantana']","['English', 'Spanish', 'French']",0,3,0,1984
https://www.imdb.com/title/tt0087175/?ref_=sr_t_65,,12145169,12145169,2257627,['Joseph Ruben'],"['David Loughery', 'Chuck Russell', 'Joseph Ruben']","['Dennis Quaid', 'Max von Sydow', 'Christopher Plummer']","['B-Action', 'B-Horror', 'Political Thriller', 'Psychological Thriller', 'Action', 'Adventure', 'Horror', 'Sci-Fi', 'Thriller']",['United States'],"['Stockton, California, USA']","['Zupnik-Curtis Enterprises', 'Bella Productions', 'Chevy Chase Films']",['English'],0,2,0,1984
https://www.imdb.com/title/tt0088333/?ref_=sr_t_66,,11708269,11708269,3210882,['Robert Butler'],"['Jim Kouf', 'Jeff Sherman', 'Douglas Grossman']","['Tim Matheson', 'Jennifer Runyon', 'Stephen Furst']",['Comedy'],['United States'],"['Bend, Oregon, USA']",['Orion Pictures'],['English'],0,0,0,1984
https://www.imdb.com/title/tt0088007/?ref_=sr_t_67,18000000.0,11489982,11489982,30027,['Mark Rydell'],"['Robert Dillon', 'Julian Barry']","['Mel Gibson', 'Sissy Spacek', 'Shane Bailey']",['Drama'],['United States'],"['Gate City, Virginia, USA']",['Universal Pictures'],['English'],2,6,4,1984
https://www.imdb.com/title/tt0088224/?ref_=sr_t_68,,11302884,11302884,4035960,['Marvin J. Chomsky'],['Dan Gordon'],"['James Garner', 'Shirley Jones', 'C. Thomas Howell']","['Action', 'Comedy', 'Drama']",['United States'],"['Fort Benning, Georgia, USA']","['Lorimar Film Entertainment', 'Universal Productions']",['English'],0,0,0,1984
https://www.imdb.com/title/tt0087233/?ref_=sr_t_69,12000000.0,11129057,11129057,2293710,['Ulu Grosbard'],['Michael Cristofer'],"['Robert De Niro', 'Meryl Streep', 'Harvey Keitel']","['Drama', 'Romance']",['United States'],"['Rizzoli Bookstore - 712 5th Avenue and East 56th Street, Manhattan, New York City, New York, USA']",['Paramount Pictures'],['English'],2,3,0,1984
https://www.imdb.com/title/tt0087384/?ref_=sr_t_70,8000000.0,11113806,11113806,3410001,['Larry Peerce'],"['Thomas Hedley Jr.', 'Richard Rothstein']","['Rick Springfield', 'Janet Eilber', 'Patti Hansen']","['Comedy', 'Drama', 'Music', 'Romance']",['United States'],"['Nob Hill, San Francisco, California, USA']",['Universal Pictures'],['English'],0,0,0,1984
https://www.imdb.com/title/tt0088402/?ref_=sr_t_71,,11020375,11020375,4001400,['Art Linson'],['Cameron Crowe'],"['Chris Penn', 'Ilan Mitchell-Smith', 'Eric Stoltz']","['Comedy', 'Drama']",['United States'],"['Torrance High School - 2200 W. Carson Street, Torrance, California, USA']",['Universal Pictures'],['English'],0,0,0,1984
https://www.imdb.com/title/tt0087003/?ref_=sr_t_72,8000000.0,10600497,10600497,953794,['Woody Allen'],['Woody Allen'],"['Woody Allen', 'Mia Farrow', 'Nick Apollo Forte']",['Comedy'],['United States'],"['Brill Building - 1619 Broadway, Manhattan, New York City, New York, USA']","['Orion Pictures', 'Jack Rollins & Charles H. Joffe Productions']","['English', 'Italian', 'Yiddish']",3,5,2,1984
https://www.imdb.com/title/tt0088395/?ref_=sr_t_73,,10530000,10530000,3665088,['Hy Averback'],"['Stu Krieger', 'Jeff Burkhart', 'Glendon Swarthout']","['Lisa Hartman', 'Lorna Luft', 'Wendy Schaal']","['Raunchy Comedy', 'Comedy']","['United Kingdom', 'United States']","['City Limits - Fort Lauderdale, Florida, USA']",['Incorporated Television Company (ITC)'],['English'],0,4,0,1984
https://www.imdb.com/title/tt0088256/?ref_=sr_t_74,9000000.0,10435015,10435015,3091670,['Douglas Day Stewart'],['Douglas Day Stewart'],"['Steven Bauer', 'Barbara Williams', 'John Getz']","['Crime', 'Drama', 'Thriller']",['United States'],"['Sausalito, California, USA']","['Don Simpson/Jerry Bruckheimer Films', 'Paramount Pictures']",['English'],0,0,0,1984
https://www.imdb.com/title/tt0088178/?ref_=sr_t_75,1200000.0,13111540,10306902,41666,['Jonathan Demme'],"['Jonathan Demme', 'Talking Heads']","['David Byrne', 'Bernie Worrell', 'Alex Weir']","['Concert', 'Music Documentary', 'Documentary', 'Music']",['United States'],"['Pantages Theater - 6233 Hollywood Blvd., Hollywood, Los Angeles, California, USA']","['Talking Heads', 'Arnold Stiefel Company']","['English', 'French']",3,0,0,1984
https://www.imdb.com/title/tt0088249/?ref_=sr_t_76,,10004817,10004817,4009866,['Andrew J. Kuehn'],['Margery Doppelt'],"['Donald Pleasence', 'Nancy Allen', 'Fred Asparagus']","['Documentary', 'Drama', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']",['United States'],[],"['Kaleidoscope Films', 'T.E.M. Programs International', 'TEC']",['English'],0,0,0,1984
https://www.imdb.com/title/tt0087091/?ref_=sr_t_77,10000000.0,9640000,9640000,24443,['Richard Pearce'],['William D. Wittliff'],"['Jessica Lange', 'Sam Shepard', 'Wilford Brimley']",['Drama'],['United States'],"['Black Hawk County, Iowa, USA']","['Touchstone Films', 'Touchstone Pictures', 'Far West']",['English'],0,3,1,1984
https://www.imdb.com/title/tt0086987/?ref_=sr_t_78,7000000.0,8914881,8914881,4579240,['John Derek'],['John Derek'],"['Bo Derek', 'George Kennedy', 'Andrea Occhipinti']","['Period Drama', 'Comedy', 'Drama', 'Romance']",['United States'],"['Beaulieu Motor Museum, Beaulieu, Brockenhurst, Hampshire, England, UK']","['City Films', 'Golan-Globus Productions']",['English'],6,5,0,1984
https://www.imdb.com/title/tt0086984/?ref_=sr_t_79,10000000.0,8805548,8801940,2837978,['Brian De Palma'],"['Robert J. Avrech', 'Brian De Palma']","['Craig Wasson', 'Melanie Griffith', 'Gregg Henry']","['Erotic Thriller', 'Giallo', 'Psychological Thriller', 'Serial Killer', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Chemosphere House - 7776 Torreyson Drive, Hollywood Hills, Los Angeles, California, USA']","['Columbia Pictures', 'Delphi II Productions']",['English'],0,4,0,1984
https://www.imdb.com/title/tt0087866/?ref_=sr_t_80,,8793152,8793152,2486418,['Robert Boris'],['Robert Boris'],"['Rob Lowe', 'Ally Sheedy', 'Amanda Pays']","['Comedy', 'Drama', 'Sport']",['United Kingdom'],"['Broughton Castle, Broughton, Banbury, Oxfordshire, England, UK']","['Baltic Industrial Finance', 'Winkast Film Productions']",['English'],0,0,0,1984
https://www.imdb.com/title/tt0086993/?ref_=sr_t_81,25000000.0,8613462,8613462,2622306,['Roger Donaldson'],"['Robert Bolt', 'Richard Hough', 'Ian Mune']","['Mel Gibson', 'Anthony Hopkins', 'Laurence Olivier']","['Costume Drama', 'Historical Epic', 'Period Drama', 'Tragedy', 'Adventure', 'Drama', 'History', 'Romance']","['United Kingdom', 'United States']","['Moorea, French Polynesia']","['Dino De Laurentiis Company', 'Bounty Productions Ltd.']",['English'],0,2,0,1984
https://www.imdb.com/title/tt0087803/?ref_=sr_t_82,3000000.0,8431544,8430492,29897,['Michael Radford'],"['Michael Radford', 'George Orwell']","['John Hurt', 'Richard Burton', 'Suzanna Hamilton']","['Dystopian Sci-Fi', 'Drama', 'Sci-Fi']","['United Kingdom', 'West Germany', 'Netherlands']","['Battersea Power Station, 21 Circus Road West, Nine Elms, London, Greater London, England, UK']","['Virgin', 'Umbrella-Rosenblum Films Production', 'Virgin Benelux']",['English'],6,3,0,1984
https://www.imdb.com/title/tt0087983/?ref_=sr_t_83,,8289916,8289916,2446016,['James Foley'],['Chris Columbus'],"['Aidan Quinn', 'Daryl Hannah', 'Kenneth McMillan']","['Comedy', 'Drama', 'Romance']",['United States'],"['Steubenville, Ohio, USA']","['Edgar J. Scherick Associates', 'Metro-Goldwyn-Mayer (MGM)']",['English'],0,0,0,1984
https://www.imdb.com/title/tt0087910/?ref_=sr_t_84,6400000.0,8103330,8103330,1877000,['Stewart Raffill'],"['Michael Janover', 'William Gray', 'Wallace C. Bennett']","['Michael Paré', 'Nancy Allen', 'Eric Christmas']","['Time Travel', 'Adventure', 'Drama', 'Romance', 'Sci-Fi', 'Thriller']",['United States'],"['Charleston, South Carolina, USA']","['New World Pictures', 'Cinema Group Ventures', 'New Pictures Group']",['English'],0,2,0,1984
https://www.imdb.com/title/tt0088194/?ref_=sr_t_85,14500000.0,8090536,8089290,2426500,['Walter Hill'],"['Walter Hill', 'Larry Gross']","['Michael Paré', 'Diane Lane', 'Rick Moranis']","['Action', 'Crime', 'Drama', 'Music', 'Romance', 'Thriller']",['United States'],"['Wilmington, Los Angeles, California, USA']","['Universal Pictures', 'RKO Radio Pictures', 'A Hill-Gordon-Silver Production']",['English'],2,0,0,1984
https://www.imdb.com/title/tt0087525/?ref_=sr_t_86,,7889694,7889694,2291803,['Édouard Molinaro'],['Allan Burns'],"['Kristy McNichol', 'Michael Ontkean', 'Kaki Hunter']","['Comedy', 'Music', 'Romance']",['United States'],"['Hotel Mont Blanc, Megeve, France']",['Metro-Goldwyn-Mayer (MGM)'],['English'],0,0,0,1984
https://www.imdb.com/title/tt0087629/?ref_=sr_t_87,15000000.0,7828841,7828841,2632719,['George Roy Hill'],"['Loring Mandel', 'John le Carré']","['Diane Keaton', 'Yorgo Voyagis', 'Klaus Kinski']",['Drama'],['United States'],"['Erding, Bavaria, Germany']","['Bavaria Film', 'Pan Arts', 'Warner Bros.']",['English'],0,0,0,1984
https://www.imdb.com/title/tt0087805/?ref_=sr_t_88,,7611652,7610785,1727546,['Sam Firstenberg'],['James R. Silke'],"['Shô Kosugi', 'Lucinda Dickey', 'Jordan Bennett']","['Action', 'Fantasy', 'Thriller']",['United States'],"['Phoenix, Arizona, USA']","['Golan-Globus Productions', 'Cannon Films']",['English'],0,0,0,1984
https://www.imdb.com/title/tt0087452/?ref_=sr_t_89,10000000.0,7343032,7343032,1836120,['Fred Schepisi'],"['Chip Proser', 'John Drimmer']","['Timothy Hutton', 'Lindsay Crouse', 'John Lone']","['Drama', 'Sci-Fi']",['United States'],"['Churchill, Manitoba, Canada']",['Universal Pictures'],['English'],0,0,0,1984
https://www.imdb.com/title/tt0087385/?ref_=sr_t_90,,7121719,7121719,2684599,['Mark Griffiths'],"['Steve Greene', 'Eric Alter', 'Mark Griffiths']","['Grant Cramer', 'Teal Roberts', 'Gary Wood']","['Raunchy Comedy', 'Comedy']",['United States'],"['Hermosa Beach, California, USA']","['Chroma III Productions', 'Columbia Pictures']",['English'],0,0,0,1984
https://www.imdb.com/title/tt0086877/?ref_=sr_t_91,,7035585,7035585,1172292,['Amos Poe'],"['Gregory K. Heller', 'Amos Poe', 'Robert Seidman']","['Vincent Spano', 'Michael Winslow', 'Kate Vernon']","['Crime', 'Drama', 'Thriller']",['United States'],"['Manhattan, New York City, New York, USA']",[],['English'],0,0,0,1984
https://www.imdb.com/title/tt0087932/?ref_=sr_t_92,8000000.0,6836201,6836201,1544624,['Stuart Rosenberg'],['Vincent Patrick'],"['Eric Roberts', 'Mickey Rourke', 'Daryl Hannah']","['Action', 'Comedy', 'Crime', 'Drama']",['United States'],"['Bronx, New York City, New York, USA']",['United Artists'],['English'],0,0,1,1984
https://www.imdb.com/title/tt0088024/?ref_=sr_t_93,,6770587,6770587,1198279,['Michael Crichton'],['Michael Crichton'],"['Tom Selleck', 'Cynthia Rhodes', 'Gene Simmons']","['B-Action', 'Cyberpunk', 'Action', 'Crime', 'Drama', 'Sci-Fi', 'Thriller']",['United States'],"['Moses Lake, Washington, USA']","['TriStar Pictures', 'Delphi III Productions']",['English'],0,0,0,1984
https://www.imdb.com/title/tt0088213/?ref_=sr_t_94,15000000.0,6650206,6650206,2270136,['Jonathan Demme'],"['Nancy Dowd', 'Ron Nyswaner']","['Goldie Hawn', 'Kurt Russell', 'Christine Lahti']","['Drama', 'Romance', 'War']",['United States'],"['Long Beach, California, USA']","['Warner Bros.', 'Lantana', 'Hawn / Sylbert Movie Company']",['English'],0,3,1,1984
https://www.imdb.com/title/tt0087980/?ref_=sr_t_95,13000000.0,6551987,6551987,2411311,['John Byrum'],"['W. Somerset Maugham', 'John Byrum', 'Bill Murray']","['Bill Murray', 'Theresa Russell', 'Denholm Elliott']","['Drama', 'Romance', 'War']","['United States', 'United Kingdom']","['Ladakh, Jammu & Kashmir, India']","['Columbia Pictures', 'Colgems Productions Ltd.', 'Marcucci-Cohen-Benn Production']",['English'],0,0,0,1984
https://www.imdb.com/title/tt0086856/?ref_=sr_t_96,,6254862,6254148,620279,['W.D. Richter'],['Earl Mac Rauch'],"['Peter Weller', 'John Lithgow', 'Ellen Barkin']","['Space Sci-Fi', 'Adventure', 'Comedy', 'Sci-Fi']",['United States'],"['Lake View Medical Center - 11600 Eldridge Avenue, Lake View Terrace, Los Angeles, California, USA']",['Sherwood Productions'],['English'],0,5,0,1984
https://www.imdb.com/title/tt0087263/?ref_=sr_t_97,8000000.0,6250994,6250994,1606214,['Michael Apted'],['Ron Koslow'],"['Teri Garr', 'Peter Weller', 'Christopher Collet']","['Drama', 'Thriller']",['United States'],"['Morristown, New Jersey, USA']","['Paramount Pictures', 'Jaffe-Lansing', 'Witt/Thomas Productions']",['English'],0,0,0,1984
https://www.imdb.com/title/tt0087968/?ref_=sr_t_98,6500000.0,6045647,6045647,1803432,['Richard Benjamin'],['Steve Kloves'],"['Sean Penn', 'Elizabeth McGovern', 'Nicolas Cage']","['Comedy', 'Drama', 'Romance']",['United States'],"['Mendocino, California, USA']","['Jaffe-Lansing', 'Paramount Pictures']",['English'],0,0,0,1984
https://www.imdb.com/title/tt0088103/?ref_=sr_t_99,25000000.0,5778353,5778353,2950114,['John Guillermin'],"['David Newman', 'Lorenzo Semple Jr.', 'Leslie Stevens']","['Tanya Roberts', 'Ted Wass', 'Donovan Scott']","['Jungle Adventure', 'Superhero', 'Adventure', 'Fantasy']","['United Kingdom', 'United States']",['Kenya'],"['Colgems Productions Ltd.', 'Columbia Pictures', 'Delphi II Productions']",['English'],0,5,0,1984
https://www.imdb.com/title/tt0087635/?ref_=sr_t_100,,5718573,5718573,2072130,['Arthur Hiller'],"['Ed. Weinberger', 'Stan Daniels', 'Neil Simon']","['Steve Martin', 'Charles Grodin', 'Judith Ivey']","['Comedy', 'Romance']",['United States'],"['New York City, New York, USA']","['Universal Pictures', 'Aspen Film Society']",['English'],0,0,0,1984
