Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0099128/?ref_=sr_t_64,,19740070,19740070,4662488,['Alan Alda'],['Alan Alda'],"['Alan Alda', 'Molly Ringwald', 'Joey Bishop']","['Comedy', 'Romance']",['United States'],"['New York City, New York, USA']","['Touchstone Pictures', 'Silver Screen Partners IV', 'Martin Bregman Productions']",['English'],0,3,0,1990
https://www.imdb.com/title/tt0099472/?ref_=sr_t_65,,18115724,18115724,3870366,['Bob Hathcock'],"['Alan Burnett', 'Carl Barks', 'Ted Osborne']","['Alan Young', 'Christopher Lloyd', 'Terence McGovern']","['Hand-Drawn Animation', 'Quest', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']","['France', 'United States', 'United Kingdom']","['DisneyToon Studios - Disney Grand Central Creative Campus, Glendale, California, Estados Unidos']","['Walt Disney Pictures', 'Disneytoon Studios', 'Walt Disney Animation France S.A.']",['English'],0,0,0,1990
https://www.imdb.com/title/tt0100611/?ref_=sr_t_66,16000000.0,17854933,17854933,4017930,['Carl Reiner'],['Martha Goldhirsh'],"['Kirstie Alley', 'Bill Pullman', 'Carrie Fisher']","['Dark Comedy', 'Comedy']",['United States'],"['Los Angeles, California, USA']","['Castle Rock Entertainment', 'Nelson Entertainment', 'Nelson Entertainment']",['English'],0,0,0,1990
https://www.imdb.com/title/tt0103251/?ref_=sr_t_67,,17487531,17487531,1078697,['Luis Mandoki'],"['Glenn Savan', 'Ted Tally', 'Alvin Sargent']","['Susan Sarandon', 'James Spader', 'Jason Alexander']","['Drama', 'Romance']",['United States'],"['Duff;s Reataurant, 392 North Euclid Avenue, St. Louis, Missouri, USA']","['Universal Pictures', 'Mirage Enterprises', 'Double Play']",['English'],0,0,0,1990
https://www.imdb.com/title/tt0100240/?ref_=sr_t_68,36000000.0,17373527,17373527,4912124,['George Miller'],"['Karin Howard', 'Michael Ende']","['Jonathan Brandis', 'Kenny Morrison', 'Clarissa Burt']","['Adventure', 'Drama', 'Family', 'Fantasy']","['Germany', 'United States', 'Australia']","['Vancouver, British Columbia, Canada']","['Warner Bros.', 'Bavaria Film', 'Cinevox Filmproduktion GmbH']",['English'],2,4,0,1990
https://www.imdb.com/title/tt0099710/?ref_=sr_t_69,,17037887,17037887,5565620,['William Friedkin'],"['Dan Greenburg', 'Stephen Volk', 'William Friedkin']","['Jenny Seagrove', 'Dwier Brown', 'Carey Lowell']","['Supernatural Horror', 'Witch Horror', 'Drama', 'Fantasy', 'Horror', 'Mystery', 'Thriller']",['United States'],['USA'],"['Universal Pictures', 'Nanny Productions.']",['English'],0,3,0,1990
https://www.imdb.com/title/tt0099385/?ref_=sr_t_70,4000000.0,16853487,16853487,5019902,['Deran Sarafian'],['David S. Goyer'],"['Jean-Claude Van Damme', 'Robert Guillaume', 'Cynthia Gibb']","['Action', 'Crime', 'Mystery', 'Thriller']",['United States'],"['413 East 7th Street, Los Angeles, California, USA']","['Cannon Films', 'Pathé Entertainment', 'The Cannon Group']",['English'],0,0,0,1990
https://www.imdb.com/title/tt0100814/?ref_=sr_t_71,11000000.0,16668790,16667084,3731520,['Ron Underwood'],"['S.S. Wilson', 'Brent Maddock', 'Ron Underwood']","['Kevin Bacon', 'Fred Ward', 'Finn Carter']","['B-Horror', 'Dark Comedy', 'Monster Horror', 'Comedy', 'Horror']",['United States'],"['Alabama Hills, Lone Pine, California, USA']","['Universal Pictures', 'No Frills Films', 'Stampede Entertainment']",['English'],0,5,0,1990
https://www.imdb.com/title/tt0100740/?ref_=sr_t_72,3500000.0,16324573,16324573,5028096,['John Harrison'],"['Michael McDowell', 'Arthur Conan Doyle', 'Stephen King']","['Debbie Harry', 'Matthew Lawrence', 'Christian Slater']","['Dark Comedy', 'Supernatural Horror', 'Comedy', 'Fantasy', 'Horror', 'Thriller']",['United States'],"['Bronxville, New York, USA']","['Paramount Pictures', 'Laurel Productions', 'Darkside Movie']",['English'],0,0,0,1990
https://www.imdb.com/title/tt0100135/?ref_=sr_t_73,,16247964,16247964,3184311,['Emilio Estevez'],['Emilio Estevez'],"['Charlie Sheen', 'Emilio Estevez', 'Leslie Hope']","['Buddy Comedy', 'Slapstick', 'Action', 'Comedy', 'Crime']",['United States'],"['Redondo Beach, California, USA']","['Epic Productions', 'Euphoria Films']",['English'],0,0,0,1990
https://www.imdb.com/title/tt0099819/?ref_=sr_t_74,,16186793,16186793,4014640,['Lawrence Kasdan'],['John Kostmayer'],"['Kevin Kline', 'Tracey Ullman', 'William Hurt']","['Dark Comedy', 'Comedy', 'Crime']",['United States'],"[""Bob's Java Jive - 2102 South Tacoma Way, Tacoma, Washington, USA""]","['Chestnut Hill Productions', 'TriStar Pictures']","['English', 'Italian', 'Serbo-Croatian']",0,0,0,1990
https://www.imdb.com/title/tt0100168/?ref_=sr_t_75,10000000.0,16153593,16153593,4387360,['Spike Lee'],['Spike Lee'],"['Denzel Washington', 'Spike Lee', 'Wesley Snipes']","['Steamy Romance', 'Workplace Drama', 'Drama', 'Music', 'Romance']",['United States'],"['Brooklyn Bridge, New York City, New York, USA']","['Universal Pictures', '40 Acres & A Mule Filmworks']","['English', 'French', 'Spanish']",0,3,0,1990
https://www.imdb.com/title/tt0099073/?ref_=sr_t_76,20000000.0,15779578,15740796,226613,['Barry Levinson'],['Barry Levinson'],"['Aidan Quinn', 'Elizabeth Perkins', 'Leo Fuchs']",['Drama'],['United States'],"['Senator Theatre - 5904 York Road, Baltimore, Maryland, USA']","['TriStar Pictures', 'Baltimore Pictures']","['English', 'Yiddish']",2,23,4,1990
https://www.imdb.com/title/tt0099165/?ref_=sr_t_77,47000000.0,15691192,15691192,4216063,['Brian De Palma'],"['Michael Cristofer', 'Tom Wolfe']","['Tom Hanks', 'Bruce Willis', 'Melanie Griffith']","['Dark Comedy', 'Satire', 'Comedy', 'Drama', 'Romance']",['United States'],"['NBC Building, Rockefeller Center, Manhattan, New York City, New York, USA']",['Warner Bros.'],['English'],0,5,0,1990
https://www.imdb.com/title/tt0100485/?ref_=sr_t_78,22000000.0,15645616,15645616,6086672,['Tony Scott'],"['Jim Harrison', 'Jeffrey Alan Fiskin']","['Kevin Costner', 'Anthony Quinn', 'Madeleine Stowe']","['Action', 'Crime', 'Drama', 'Romance', 'Thriller']","['Mexico', 'United States']","['Puerto Vallarta, Jalisco, Mexico']","['Estudios Churubusco Azteca S.A.', 'New World Pictures', 'Rastar Films']","['English', 'Spanish']",0,0,0,1990
https://www.imdb.com/title/tt0100486/?ref_=sr_t_79,,15445131,15445131,176985,['Barbet Schroeder'],"['Alan Dershowitz', 'Nicholas Kazan']","['Jeremy Irons', 'Glenn Close', 'Ron Silver']","['Biography', 'Drama', 'Mystery']","['United States', 'Japan', 'United Kingdom']","['Newport, Rhode Island, USA']","['Sovereign Pictures', 'Reversal Films Inc.', 'Shochiku-Fuji Company']","['English', 'German']",13,16,1,1990
https://www.imdb.com/title/tt0100201/?ref_=sr_t_80,20000000.0,15379253,15379253,2991605,['James Orr'],"['James Orr', 'Jim Cruickshank']","['Jim Belushi', 'Linda Hamilton', 'Michael Caine']","['Comedy', 'Fantasy', 'Romance']",['United States'],"['Biltmore Estate - 1 Approach Road, Asheville, North Carolina, USA']","['Touchstone Pictures', 'Silver Screen Partners IV', 'Laurence Mark Productions']",['English'],0,0,0,1990
https://www.imdb.com/title/tt0100666/?ref_=sr_t_81,3000000.0,15369573,15369573,4474336,['Patrick Read Johnson'],"['Patrick Read Johnson', 'Scott Lawrence Alexander']","['Douglas Barr', 'Royal Dano', 'Ariana Richards']","['Alien Invasion', 'Slapstick', 'Adventure', 'Comedy', 'Sci-Fi']",['United States'],"['Pacific Electric Power Station, Lake Ave. and Calaveras St., Altadena, California, USA']","['Touchstone Pictures', 'Silver Screen Partners IV', 'Smart Egg Pictures']",['English'],0,0,0,1990
https://www.imdb.com/title/tt0100449/?ref_=sr_t_82,17000000.0,15260154,15260154,4700960,"['Howard Franklin', 'Bill Murray']","['Jay Cronley', 'Howard Franklin']","['Bill Murray', 'Geena Davis', 'Randy Quaid']","['Caper', 'Comedy', 'Crime']",['United States'],"['117 Sullivan St, Brooklyn, New York City, New York, USA']","['Warner Bros.', 'Devoted Productions']",['English'],0,0,0,1990
https://www.imdb.com/title/tt0099816/?ref_=sr_t_83,60000000.0,15104156,15104156,3871766,['Nils Gaup'],"['O.V. Falck-Ytter', 'Nils Gaup', 'Bob Foss']","['Stian Smestad', 'Gabriel Byrne', 'Louisa Milwood-Haigh']","['Survival', 'Adventure', 'Family']","['Norway', 'Sweden', 'United States']",['Fiji'],"['Filmkameratene', 'Svensk Filmindustri (SF)', 'Walt Disney Pictures']","['Norwegian', 'English']",0,3,0,1990
https://www.imdb.com/title/tt0099575/?ref_=sr_t_84,22000000.0,14760451,14760451,6358761,['David Green'],"['Step Tyner', 'John K. Swensson', 'Dale Dye']","['Nicolas Cage', 'Tommy Lee Jones', 'Sean Young']","['Dark Comedy', 'Action', 'Adventure']",['United States'],"['Tucson, Arizona, USA']","['Touchstone Pictures', 'Nova International Films']",['English'],0,0,0,1990
https://www.imdb.com/title/tt0100935/?ref_=sr_t_85,9500000.0,14578397,14560247,2913764,['David Lynch'],"['Barry Gifford', 'David Lynch']","['Nicolas Cage', 'Laura Dern', 'Willem Dafoe']","['Dark Comedy', 'Road Trip', 'Crime', 'Drama', 'Thriller']",['United States'],"['El Paso, Texas, USA']","['Polygram Filmed Entertainment', 'Propaganda Films']","['English', 'Spanish']",5,13,1,1990
https://www.imdb.com/title/tt0100054/?ref_=sr_t_86,,13985225,13985225,4410457,['Harry Hook'],"['William Golding', 'Jay Presson Allen']","['Balthazar Getty', 'Chris Furrh', 'Danuel Pipoly']","['Survival', 'Adventure', 'Drama', 'Thriller']",['United States'],"[""Kaua'i, Hawaii, USA""]","['Castle Rock Entertainment', ""Jack's Camp"", 'Nelson Entertainment']",['English'],0,3,0,1990
https://www.imdb.com/title/tt0099703/?ref_=sr_t_87,,13446769,13446769,71034,['Stephen Frears'],"['Jim Thompson', 'Donald E. Westlake']","['Anjelica Huston', 'John Cusack', 'Annette Bening']","['Tragedy', 'Crime', 'Drama', 'Thriller']","['United States', 'Canada']","['Bryson Hotel - 2701 Wilshire Boulevard, Downtown, Los Angeles, California, USA']",['Cineplex Odeon Films'],['English'],11,21,4,1990
https://www.imdb.com/title/tt0099316/?ref_=sr_t_88,,13236513,13236513,3357800,"['Tony Bill', 'Barry L. Young']",['Mitch Markowitz'],"['Dudley Moore', 'Daryl Hannah', 'Paul Reiser']","['Satire', 'Comedy', 'Drama']",['United States'],"['Chatham, Virginia, USA']","['Paramount Pictures', 'Intuitive TV']",['English'],0,0,0,1990
https://www.imdb.com/title/tt0099091/?ref_=sr_t_89,7000000.0,12626043,12626043,3822019,['Curtis Hanson'],['David Koepp'],"['Rob Lowe', 'James Spader', 'Palmer Lee Todd']","['Erotic Thriller', 'Psychological Drama', 'Psychological Thriller', 'Drama', 'Thriller']",['United States'],"['La Brea Tar Pits - 5801 Wilshire Blvd, Los Angeles, California, USA']","['Epic Productions', 'Producers Representative Organization', 'Sarliu/Diamant']",['English'],0,0,0,1990
https://www.imdb.com/title/tt0099697/?ref_=sr_t_90,10500000.0,11582891,11582891,5082300,['Ralph S. Singleton'],"['Stephen King', 'John Esposito']","['David Andrews', 'Kelly Wolf', 'Stephen Macht']",['Horror'],"['Japan', 'United States']","['Bangor, Maine, USA']","['Paramount Pictures', 'Sugar Entertainment Ltd.', 'JVC Entertainment Networks']",['English'],0,2,0,1990
https://www.imdb.com/title/tt0099762/?ref_=sr_t_91,,23472449,11567449,1032942,['Philip Kaufman'],"['Anaïs Nin', 'Philip Kaufman', 'Rose Kaufman']","['Fred Ward', 'Uma Thurman', 'Maria de Medeiros']","['Period Drama', 'Biography', 'Drama']","['United States', 'France']",['France'],"['Universal Pictures', 'Walrus & Associates', 'Ministère de la Culture de la Republique Française']","['English', 'French']",0,5,1,1990
https://www.imdb.com/title/tt0100436/?ref_=sr_t_92,,11541758,11541758,1601489,['Allan Moyle'],['Allan Moyle'],"['Christian Slater', 'Samantha Mathis', 'Anthony Luke Lucero']","['Teen Comedy', 'Comedy', 'Drama', 'Music']","['United States', 'Canada']","['Saugus High School, Saugus, California, USA']","['New Line Cinema', 'SC Entertainment']",['English'],3,5,0,1990
https://www.imdb.com/title/tt0100301/?ref_=sr_t_93,,11359129,11359129,3512625,['Donald Petrie'],"['Mitchel Katlin', 'Nat Bernstein']","['Dana Carvey', 'Robert Loggia', 'Todd Graff']","['Action', 'Comedy', 'Romance']",['United States'],"['Wrigley Field - 1060 W. Addison St., Lake View, Chicago, Illinois, USA']",['Imagine Entertainment'],['English'],0,0,0,1990
https://www.imdb.com/title/tt0100442/?ref_=sr_t_94,,11207891,11207891,2816605,['Sidney Lumet'],"['Edwin Torres', 'Sidney Lumet', 'Alan Smithee']","['Nick Nolte', 'Timothy Hutton', 'Armand Assante']","['Crime', 'Drama', 'Thriller']",['United States'],"[""CBGB's - 315 Bowery, Manhattan, New York City, New York, USA""]","['Regency International Pictures', 'Odyssey Distributors']","['English', 'Spanish']",0,0,0,1990
https://www.imdb.com/title/tt0100280/?ref_=sr_t_95,,10959015,10959015,658835,['Jonathan Lynn'],['Jonathan Lynn'],"['Eric Idle', 'Robbie Coltrane', 'Camille Coduri']","['Comedy', 'Crime']",['United Kingdom'],"['Chelsea Football Club, Stamford Bridge, Fulham Road, Fulham, London, Greater London, England, UK']",['HandMade Films'],"['English', 'Cantonese']",0,0,0,1990
https://www.imdb.com/title/tt0100224/?ref_=sr_t_96,21000000.0,10873237,10873237,3628060,['Peter Hyams'],"['Peter Hyams', 'Earl Felton', 'Martin Goldsmith']","['Gene Hackman', 'Anne Archer', 'James Sikking']","['Action', 'Crime', 'Thriller']",['United States'],"['British Columbia, Canada']",['Carolco Pictures'],['English'],0,0,0,1990
https://www.imdb.com/title/tt0100944/?ref_=sr_t_97,,10363364,10360553,2221402,['Nicolas Roeg'],"['Roald Dahl', 'Allan Scott']","['Anjelica Huston', 'Mai Zetterling', 'Jasen Fisher']","['Dark Fantasy', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Horror', 'Mystery']","['United Kingdom', 'United States']","['Headland Hotel, Newquay, Cornwall, England, UK']","['Lorimar Film Entertainment', 'Jim Henson Productions', 'The Jim Henson Company']",['English'],3,8,0,1990
https://www.imdb.com/title/tt0100828/?ref_=sr_t_98,19000000.0,10005969,10005969,3729149,['Jack Nicholson'],['Robert Towne'],"['Jack Nicholson', 'Harvey Keitel', 'Meg Tilly']","['Dark Comedy', 'Crime', 'Drama', 'Mystery', 'Romance']",['United States'],"['5608 S Soto St., Huntington Park, California, USA']","['88 Productions', 'Paramount Pictures']","['English', 'Mandarin']",0,0,0,1990
https://www.imdb.com/title/tt0100143/?ref_=sr_t_99,,9888167,9888167,3002997,['George Armitage'],"['Charles Willeford', 'George Armitage']","['Fred Ward', 'Alec Baldwin', 'Jennifer Jason Leigh']","['Dark Comedy', 'Comedy', 'Crime', 'Drama', 'Thriller']",['United States'],"['Miami Beach, Florida, USA']",['Tristes Tropiques'],['English'],2,2,0,1990
https://www.imdb.com/title/tt0099747/?ref_=sr_t_100,40000000.0,9645440,9243140,2175360,['Sydney Pollack'],"['Judith Rascoe', 'David Rayfiel']","['Robert Redford', 'Lena Olin', 'Alan Arkin']","['Drama', 'Romance', 'War']",['United States'],['Dominican Republic'],['Mirage Enterprises'],"['English', 'Spanish']",0,3,1,1990
