Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt1605630/?ref_=sr_t_57,50000000.0,234989584,57011521,21514080,"['Jon Hurwitz', 'Hayden Schlossberg']","['Jon Hurwitz', 'Hayden Schlossberg', 'Adam Herz']","['Jason Biggs', 'Alyson Hannigan', 'Seann William Scott']","['Raunchy Comedy', 'Comedy']",['United States'],"['Atlanta, Georgia, USA']","['Universal Pictures', 'Practical Pictures', 'Relativity Media']",['English'],0,4,0,2012
https://www.imdb.com/title/tt1623288/?ref_=sr_t_58,60000000.0,107139399,56003051,14087050,"['Chris Butler', 'Sam Fell']",['Chris Butler'],"['Kodi Smit-McPhee', 'Anna Kendrick', 'Christopher Mintz-Plasse']","['Stop Motion Animation', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Mystery']","['United States', 'United Kingdom']",[],"['Focus Features', 'Laika Entertainment']",['English'],19,46,1,2012
https://www.imdb.com/title/tt1596350/?ref_=sr_t_59,65000000.0,156491279,54760791,17405930,['McG'],"['Timothy Dowling', 'Simon Kinberg', 'Marcus Gautesen']","['Reese Witherspoon', 'Chris Pine', 'Tom Hardy']","['Romantic Comedy', 'Action', 'Comedy', 'Romance']",['United States'],"['Vancouver, British Columbia, Canada']","['Overbrook Entertainment', 'Robert Simonds Productions', 'Dune Entertainment']","['English', 'German', 'Japanese', 'Serbian']",0,6,0,2012
https://www.imdb.com/title/tt1636826/?ref_=sr_t_60,12000000.0,102731865,54731865,21051363,['Nima Nourizadeh'],"['Matt Drake', 'Michael Bacall']","['Thomas Mann', 'Oliver Cooper', 'Jonathan Daniel Brown']","['Teen Comedy', 'Comedy']",['United States'],"['Los Angeles, California, USA']","['Green Hat Films', 'Silver Pictures']",['English'],0,5,0,2012
https://www.imdb.com/title/tt1596365/?ref_=sr_t_61,17000000.0,128955898,54333290,20874072,['James Watkins'],"['Susan Hill', 'Jane Goldman']","['Daniel Radcliffe', 'Janet McTeer', 'Ciarán Hinds']","['Period Drama', 'Supernatural Horror', 'Drama', 'Fantasy', 'Horror', 'Thriller']","['United Kingdom', 'United States', 'Sweden']","['The Causeway to Osea Island, Maldon, Essex, England, UK']","['CBS Films', 'Cross Creek Pictures', 'Hammer Films']",['English'],5,14,0,2012
https://www.imdb.com/title/tt2109184/?ref_=sr_t_62,5000000.0,142802657,53885000,29003866,"['Henry Joost', 'Ariel Schulman']","['Christopher Landon', 'Chad Feehan', 'Oren Peli']","['Stephen Dunham', 'Katie Featherston', 'Matt Shively']","['Found Footage Horror', 'Supernatural Horror', 'Horror', 'Mystery']",['United States'],"['23466 Hatteras Street, Los Angeles, California, USA']","['Paramount Pictures', 'Blumhouse Productions', 'Solana Films']","['English', 'Ukrainian']",2,0,0,2012
https://www.imdb.com/title/tt1560985/?ref_=sr_t_63,1000000.0,101758490,53261944,33732515,['William Brent Bell'],"['William Brent Bell', 'Matthew Peterman']","['Fernanda Andrade', 'Simon Quarterman', 'Evan Helmuth']","['Found Footage Horror', 'Supernatural Horror', 'Horror']",['United States'],"['Bucharest, Romania']","['Insurge Pictures', 'Prototype', 'Room 101']","['English', 'German', 'Italian']",2,3,0,2012
https://www.imdb.com/title/tt1462769/?ref_=sr_t_64,25000000.0,56012642,51854875,10822903,['Peter Hedges'],"['Peter Hedges', 'Ahmet Zappa']","['Jennifer Garner', 'Joel Edgerton', 'CJ Adams']","['Comedy', 'Drama', 'Family', 'Fantasy']",['United States'],"['Asheville, North Carolina, USA']","['Monsterfoot Productions', 'Scott Sanders Productions', 'Walt Disney Pictures']",['English'],0,8,0,2012
https://www.imdb.com/title/tt0485985/?ref_=sr_t_65,58000000.0,50365498,49876377,18782154,['Anthony Hemingway'],"['John Ridley', 'Aaron McGruder', 'John B. Holway']","['Cuba Gooding Jr.', 'Gerald McRaney', 'David Oyelowo']","['Docudrama', 'Action', 'Drama', 'History', 'War']",['United States'],['Slovenia'],"['Lucasfilm', 'Pakt Media', 'Partnership Pictures']","['English', 'Italian', 'German']",2,9,0,2012
https://www.imdb.com/title/tt0431021/?ref_=sr_t_66,14000000.0,85446075,49130154,17732480,['Ole Bornedal'],"['Juliet Snowden', 'Stiles White', 'Leslie Gornstein']","['Natasha Calis', 'Jeffrey Dean Morgan', 'Kyra Sedgwick']","['Supernatural Horror', 'Horror', 'Mystery', 'Thriller']","['United States', 'Canada']","['Vancouver, British Columbia, Canada']","['Ghost House Pictures', 'North Box Productions']","['English', 'Polish', 'Yiddish']",0,6,0,2012
https://www.imdb.com/title/tt2023453/?ref_=sr_t_67,22000000.0,77229695,49008662,14623599,['David Bowers'],"['Maya Forbes', 'Wallace Wolodarsky', 'Jeff Kinney']","['Zachary Gordon', 'Robert Capron', 'Devon Bostick']","['Quirky Comedy', 'Teen Comedy', 'Comedy', 'Family']","['United States', 'Canada']","['Vancouver, British Columbia, Canada']","['Fox 2000 Pictures', 'Color Force', 'Dune Entertainment']",['English'],2,7,0,2012
https://www.imdb.com/title/tt1922777/?ref_=sr_t_68,3000000.0,82515113,48086903,18007634,['Scott Derrickson'],"['Scott Derrickson', 'C. Robert Cargill']","['Ethan Hawke', 'Juliet Rylance', 'James Ransone']","['Supernatural Horror', 'Tragedy', 'Horror', 'Mystery', 'Thriller']","['United States', 'United Kingdom', 'Canada']","['169 Middle Neck Road, Sands Point, New York, USA']","['Summit Entertainment', 'Alliance', 'IM Global']",['English'],3,14,0,2012
https://www.imdb.com/title/tt1615065/?ref_=sr_t_69,45000000.0,82966152,47382068,16016910,['Oliver Stone'],"['Shane Salerno', 'Don Winslow', 'Oliver Stone']","['Aaron Taylor-Johnson', 'Taylor Kitsch', 'Blake Lively']","['Drug Crime', 'Psychological Thriller', 'Crime', 'Drama', 'Thriller']",['United States'],"['Moyo Island, Nusa Tenggara Barat, Indonesia']","['Ixtlan', 'Onda Entertainment', 'Relativity Media']","['English', 'Spanish']",0,7,0,2012
https://www.imdb.com/title/tt1748122/?ref_=sr_t_70,16000000.0,68265576,45512466,522996,['Wes Anderson'],"['Wes Anderson', 'Roman Coppola']","['Jared Gilman', 'Kara Hayward', 'Bruce Willis']","['Coming-of-Age', 'Feel-Good Romance', 'Quirky Comedy', 'Romantic Comedy', 'Teen Romance', 'Adventure', 'Comedy', 'Drama', 'Fantasy', 'Romance']",['United States'],"['Fort Wetherill State Park, Jamestown, Rhode Island, USA']","['Indian Paintbrush', 'American Empirical Pictures', 'Moonrise']",['English'],36,121,1,2012
https://www.imdb.com/title/tt1648179/?ref_=sr_t_71,42000000.0,73100172,45290318,11816596,['Frank Coraci'],"['Allan Loeb', 'Kevin James', 'Rock Reuben']","['Kevin James', 'Salma Hayek', 'Henry Winkler']","['Martial Arts', 'Action', 'Comedy', 'Sport']",['United States'],"['Old Everett High School - 548 Broadway, Everett, Massachusetts, USA']","['Columbia Pictures', 'Hey Eddie', 'Broken Road Productions']","['English', 'Dutch']",0,3,0,2012
https://www.imdb.com/title/tt1234719/?ref_=sr_t_72,65000000.0,50950296,44806783,14276668,['Dan Bradley'],"['Carl Ellsworth', 'Jeremy Passmore', 'Kevin Reynolds']","['Chris Hemsworth', 'Isabel Lucas', 'Josh Hutcherson']","['Action', 'War']",['United States'],"['Grand Ledge, Michigan, USA']","['FilmDistrict', 'Contrafilm', 'FilmNation Entertainment']","['English', 'Korean']",0,4,0,2012
https://www.imdb.com/title/tt0383010/?ref_=sr_t_73,30000000.0,54819301,44338224,17010125,"['Bobby Farrelly', 'Peter Farrelly']","['Mike Cerrone', 'Bobby Farrelly', 'Peter Farrelly']","['Sean Hayes', 'Chris Diamantopoulos', 'Will Sasso']","['Slapstick', 'Comedy', 'Family']",['United States'],"['Atlanta, Georgia, USA']","['Twentieth Century Fox', 'Conundrum Entertainment', 'Wessler Entertainment']",['English'],0,4,0,2012
https://www.imdb.com/title/tt1855325/?ref_=sr_t_74,65000000.0,240159255,42345531,21052227,['Paul W.S. Anderson'],['Paul W.S. Anderson'],"['Milla Jovovich', 'Sienna Guillory', 'Michelle Rodriguez']","['Zombie Horror', 'Action', 'Horror', 'Sci-Fi', 'Thriller']","['Germany', 'Canada', 'United States']","['Cinespace Film Studios, Toronto, Ontario, Canada']","['Constantin Film International', 'Davis Films/Impact Pictures (RE5)']","['English', 'American Sign Language']",2,6,0,2012
https://www.imdb.com/title/tt1586265/?ref_=sr_t_75,40000000.0,84384002,41152203,10547068,['Kirk Jones'],"['Shauna Cross', 'Heather Hach', 'Heidi Murkoff']","['Cameron Diaz', 'Matthew Morrison', 'J. Todd Smith']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['Atlanta, Georgia, USA']","['Lionsgate', 'Alcon Entertainment', 'Phoenix Pictures']",['English'],0,12,0,2012
https://www.imdb.com/title/tt1855199/?ref_=sr_t_76,7000000.0,55078146,41003371,13152683,['David Ayer'],['David Ayer'],"['Jake Gyllenhaal', 'Michael Peña', 'Anna Kendrick']","['Cop Drama', 'Drug Crime', 'Police Procedural', 'Action', 'Crime', 'Drama', 'Thriller']","['United States', 'United Kingdom']","['Los Angeles, California, USA']","['Exclusive Media Group', 'Emmett/Furla Oasis Films', 'Hedge Fund Film Partners']","['English', 'Spanish']",3,10,0,2012
https://www.imdb.com/title/tt1336608/?ref_=sr_t_77,75000000.0,59418613,38518613,14437269,['Adam Shankman'],"['Justin Theroux', ""Chris D'Arienzo"", 'Allan Loeb']","['Julianne Hough', 'Diego Boneta', 'Tom Cruise']","['Jukebox Musical', 'Comedy', 'Drama', 'Musical', 'Romance']",['United States'],"['Miami, Florida, USA']","['New Line Cinema', 'Corner Store Entertainment', 'Material Pictures']",['English'],2,8,0,2012
https://www.imdb.com/title/tt1611224/?ref_=sr_t_78,69000000.0,116471580,37519139,16306974,['Timur Bekmambetov'],['Seth Grahame-Smith'],"['Benjamin Walker', 'Rufus Sewell', 'Dominic Cooper']","['Dark Fantasy', 'Vampire Horror', 'Action', 'Fantasy', 'Horror']","['United States', 'Russia']","['French Quarter, New Orleans, Louisiana, USA']","['Abraham Productions', 'Genre Films', 'Tim Burton Productions']",['English'],0,0,0,2012
https://www.imdb.com/title/tt1212450/?ref_=sr_t_79,26000000.0,55404207,37400127,10001982,['John Hillcoat'],"['Nick Cave', 'Matt Bondurant']","['Tom Hardy', 'Shia LaBeouf', 'Guy Pearce']","['True Crime', 'Biography', 'Crime', 'Drama', 'Thriller']",['United States'],"['Gay, Georgia, USA']","['The Weinstein Company', 'Yucaipa Films', 'Revolt Films']",['English'],0,8,0,2012
https://www.imdb.com/title/tt1694020/?ref_=sr_t_80,40000000.0,41863726,37134215,5290629,['Anne Fletcher'],"['Dan Fogelman', 'Jason Conzelman']","['Barbra Streisand', 'Seth Rogen', 'Julene Renee']","['Dark Comedy', 'Road Trip', 'Comedy', 'Drama']",['United States'],"['Grand Canyon National Park, Arizona, USA']","['Paramount Pictures', 'Skydance Media', 'Michaels Goldwyn']",['English'],0,0,0,2012
https://www.imdb.com/title/tt1232200/?ref_=sr_t_81,70000000.0,57719093,36931089,13453714,['Sean Anders'],['David Caspe'],"['Adam Sandler', 'Andy Samberg', 'Leighton Meester']","['Buddy Comedy', 'Comedy', 'Drama']",['United States'],"['Peabody, Massachusetts, USA']","['Columbia Pictures', 'Happy Madison Productions', 'Relativity Media']",['English'],5,10,0,2012
https://www.imdb.com/title/tt2083383/?ref_=sr_t_82,30000000.0,48963137,35763137,12162040,['Robert Lorenz'],['Randy Brown'],"['Clint Eastwood', 'Amy Adams', 'John Goodman']","['Baseball', 'Drama', 'Romance', 'Sport']",['United States'],"['Luther Williams Field, Macon, Georgia, USA']","['Warner Bros.', 'Malpaso Productions']",['English'],2,0,0,2012
https://www.imdb.com/title/tt1298649/?ref_=sr_t_83,68000000.0,68267862,35353000,12750297,['Akiva Schaffer'],"['Jared Stern', 'Seth Rogen', 'Evan Goldberg']","['Ben Stiller', 'Vince Vaughn', 'Jonah Hill']","['Alien Invasion', 'Comedy', 'Sci-Fi']",['United States'],"['Marietta, Georgia']","['Twentieth Century Fox', 'Dune Entertainment', '21 Laps Entertainment']",['English'],0,2,0,2012
https://www.imdb.com/title/tt1142977/?ref_=sr_t_84,39000000.0,85613658,35291068,11412213,['Tim Burton'],"['Leonard Ripps', 'Tim Burton', 'John August']","['Winona Ryder', ""Catherine O'Hara"", 'Martin Short']","['Stop Motion Animation', 'Animation', 'Comedy', 'Drama', 'Family', 'Horror', 'Sci-Fi', 'Thriller']","['United States', 'United Kingdom']","['New York City, New York, USA']","['Walt Disney Pictures', 'Tim Burton Productions']",['English'],12,50,1,2012
https://www.imdb.com/title/tt1800741/?ref_=sr_t_85,33000000.0,140470746,35074677,11731708,['Scott Speer'],"['Amanda Brody', 'Duane Adler']","['Kathryn McCormick', 'Ryan Guzman', 'Cleopatra Coleman']","['Drama', 'Music', 'Romance']",['United States'],"['Miami, Florida, USA']","['Summit Entertainment', 'Offspring Entertainment']",['English'],0,0,0,2012
https://www.imdb.com/title/tt1885265/?ref_=sr_t_86,,35579177,35025791,15583924,['Tyler Perry'],['Tyler Perry'],"['Tyler Perry', 'Gabrielle Union', 'Thandiwe Newton']","['Drama', 'Romance']",['United States'],"['Atlanta, Georgia, USA']","['Tyler Perry Studios', 'Lionsgate']",['English'],0,5,0,2012
https://www.imdb.com/title/tt2247692/?ref_=sr_t_87,2500000.0,33449086,33449086,31610,"[""Dinesh D'Souza"", 'John Sullivan']","[""Dinesh D'Souza"", 'John Sullivan']","['Jay Bastian', 'Joe Biden', 'Cait Brasel']",['Documentary'],['United States'],"['Jakarta, Indonesia']","[""Obama's America Foundation""]",['English'],0,0,0,2012
https://www.imdb.com/title/tt1582507/?ref_=sr_t_88,10000000.0,44287131,31611916,12287234,['Mark Tonderai'],"['David Loucka', 'Jonathan Mostow']","['Jennifer Lawrence', 'Elisabeth Shue', 'Max Thieriot']","['Psychological Thriller', 'Teen Drama', 'Teen Horror', 'Drama', 'Horror', 'Mystery', 'Thriller']","['United States', 'Canada']","['Carlsbad Springs, Ontario, Canada']","['Relativity Media', 'FilmNation Entertainment', 'A Bigger Boat']",['English'],0,3,0,2012
https://www.imdb.com/title/tt1430626/?ref_=sr_t_89,55000000.0,123069765,31051126,11137734,"['Peter Lord', 'Jeff Newitt']","['Gideon Defoe', 'Kevin Cecil', 'Andy Riley']","['Hugh Grant', 'Salma Hayek', 'Jeremy Piven']","['Sea Adventure', 'Stop Motion Animation', 'Swashbuckler', 'Action', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'History']","['United Kingdom', 'United States']","['Aardman Animation Studios, Bradley Stoke, Bristol, England, UK']","['Columbia Pictures', 'Sony Pictures Animation', 'Aardman Animations']",['English'],0,20,1,2012
https://www.imdb.com/title/tt1710396/?ref_=sr_t_90,25000000.0,31158113,30932113,11225190,['Todd Graff'],['Todd Graff'],"['Queen Latifah', 'Dolly Parton', 'Keke Palmer']","['Comedy', 'Drama', 'Music']",['United States'],"['Fairburn, Georgia, USA']","['Alcon Entertainment', 'Farrell Paura Productions', 'Gospel Truth Pictures']",['English'],0,0,0,2012
https://www.imdb.com/title/tt1195478/?ref_=sr_t_91,30000000.0,54169363,28835528,10610060,['Nicholas Stoller'],"['Jason Segel', 'Nicholas Stoller']","['Jason Segel', 'Emily Blunt', 'Chris Pratt']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']","['United States', 'Japan']","['Ann Arbor, Michigan, USA']","['Universal Pictures', 'Relativity Media', 'Apatow Productions']","['English', 'Spanish']",0,0,0,2012
https://www.imdb.com/title/tt1371111/?ref_=sr_t_92,102000000.0,130516424,27108272,9612247,"['Tom Tykwer', 'Lana Wachowski', 'Lilly Wachowski']","['David Mitchell', 'Lana Wachowski', 'Tom Tykwer']","['Tom Hanks', 'Halle Berry', 'Hugh Grant']","['Cyberpunk', 'Dystopian Sci-Fi', 'Psychological Drama', 'Sci-Fi Epic', 'Drama', 'Mystery', 'Sci-Fi', 'Thriller']","['United States', 'Germany', 'Hong Kong', 'Singapore', 'China', 'United Kingdom', 'Spain']","['Port de Sóller, Mallorca, Balearic Islands, Spain']","['Cloud Atlas Productions', 'X-Filme Creative Pool', 'Anarchos Pictures']","['English', 'Spanish', 'Ukrainian', 'Korean']",15,79,0,2012
https://www.imdb.com/title/tt1598828/?ref_=sr_t_93,40000000.0,38084162,26414527,11515790,['Julie Anne Robinson'],"['Stacy Sherman', 'Karen Ray', 'Liz Brixius']","['Katherine Heigl', ""Jason O'Mara"", 'Daniel Sunjata']","['Action', 'Comedy', 'Crime', 'Mystery', 'Thriller']",['United States'],"['Ambridge, Pennsylvania, USA']","['Lakeshore Entertainment', 'Sidney Kimmel Entertainment']",['English'],0,0,0,2012
https://www.imdb.com/title/tt1712170/?ref_=sr_t_94,35000000.0,34618867,25888412,11396768,['Rob Cohen'],"['Marc Moss', 'Kerry Williamson', 'James Patterson']","['Tyler Perry', 'Matthew Fox', 'Rachel Nichols']","['Action', 'Crime', 'Mystery', 'Thriller']","['United States', 'France']","['Bali, Indonesia']","['Block / Hanson', 'James Patterson Entertainment', 'Emmett/Furla Oasis Films']","['English', 'German']",0,4,0,2012
https://www.imdb.com/title/tt2215719/?ref_=sr_t_95,12000000.0,32726956,25326071,7138266,"['Dan Cutforth', 'Jane Lipsitz']",[],"['Katy Perry', 'Adam Marcello', 'Casey Hooper']","['Concert', 'Music Documentary', 'Biography', 'Documentary', 'Music']",['United States'],"['London, England, UK']","['Insurge Pictures', 'MTV Films', 'Imagine Entertainment']","['English', 'Portuguese']",0,0,0,2012
https://www.imdb.com/title/tt1876451/?ref_=sr_t_96,14000000.0,24637800,24397469,11643342,['Salim Akil'],"['Mara Brock Akil', 'Joel Schumacher', 'Howard Rosenman']","['Jordin Sparks', 'Carmen Ejogo', 'Whitney Houston']","['Drama', 'Music']",['United States'],"['Detroit, Michigan, USA']","['Akil Production Company', 'Sony Pictures Releasing', 'Stage 6 Films']",['English'],0,7,0,2012
https://www.imdb.com/title/tt1935179/?ref_=sr_t_97,10000000.0,32613173,21590086,2215891,['Jeff Nichols'],['Jeff Nichols'],"['Matthew McConaughey', 'Tye Sheridan', 'Jacob Lofland']","['Coming-of-Age', 'Teen Adventure', 'Teen Drama', 'Adventure', 'Drama']",['United States'],"['Mississippi River, Eudora, Arkansas, USA']","['Lionsgate', 'Everest Entertainment', 'Brace Cove Productions']",['English'],15,39,0,2012
https://www.imdb.com/title/tt1817273/?ref_=sr_t_98,15000000.0,47162802,21403519,279457,['Derek Cianfrance'],"['Derek Cianfrance', 'Ben Coccio', 'Darius Marder']","['Ryan Gosling', 'Bradley Cooper', 'Eva Mendes']","['Heist', 'Tragedy', 'Crime', 'Drama', 'Thriller']",['United States'],"['Schenectady, New York, USA']","['Sidney Kimmel Entertainment', 'Electric City Entertainment', 'Verisimilitude']","['English', 'Spanish']",5,22,0,2012
https://www.imdb.com/title/tt1547234/?ref_=sr_t_99,35000000.0,31083599,20275446,6030164,['David Koepp'],"['David Koepp', 'John Kamps']","['Joseph Gordon-Levitt', 'Michael Shannon', 'Dania Ramirez']","['Action', 'Thriller']",['United States'],"['Upper West Side, Manhattan, New York City, New York, USA']","['Columbia Pictures', 'Pariah']","['English', 'Mandarin', 'Cantonese']",0,4,0,2012
https://www.imdb.com/title/tt1430615/?ref_=sr_t_100,40000000.0,24740061,20157300,7760205,['Ken Kwapis'],"['Jack Amiel', 'Michael Begler', 'Tom Rose']","['Drew Barrymore', 'John Krasinski', 'John Pingayak']","['Biography', 'Drama', 'Romance']","['United States', 'United Kingdom']","['Barrow, Alaska, USA']","['Universal Pictures', 'Anonymous Content', 'Working Title Films']",['English'],0,0,0,2012
